AB,AC,AD,BC,BD,CD
0.6118973429576154,2.326797997476818,0.7008786143222732,3.808680836800482,1.144791886690171,0.30124190725888755
0.6102794906145779,2.3013286387275422,0.6838159837563705,3.8219809008938523,1.1256195293560847,0.2963827917513431
0.6051186323757353,2.2872933752385247,0.6764209519524237,3.7859607136050792,1.124225397914862,0.29662942098691947
0.5962333475070557,2.2608138523280625,0.6659062362083851,3.808767676252368,1.1163333368877384,0.2936150764601981
0.5976893758461544,2.26448416677949,0.6717976435399634,3.792588159929169,1.121415700955035,0.2959288477597402
0.597211588421898,2.297472225560643,0.6744901926732255,3.8338973458564607,1.1345799345953123,0.2944825254294586
0.6051243633953616,2.3236418462307964,0.6999338618264029,3.8570636629992374,1.1626243835925252,0.3003891383133118
0.6033844881552735,2.3132855177453555,0.6929590729015155,3.831035385332888,1.1464290343463692,0.2990837819570244
0.5987715257815558,2.3369206634224247,0.688018109684426,3.8878228782642594,1.1389486295152784,0.2943420686936784
0.5818959140227666,2.3095238408750722,0.6888187202317115,3.9732111344202443,1.1886811728715134,0.30002136412793456
0.5973575397137304,2.3414961351864902,0.6918751271572936,3.9174191739159525,1.160852992991435,0.29773768274885576
0.6036734618261133,2.346175058547922,0.7027740494817399,3.8716288355609803,1.173312972995738,0.3011303176596837
0.6013946082836987,2.404937904068709,0.7240036961869111,3.9912510176606557,1.1974799198125656,0.30141294460216106
0.6155781040689523,2.41594066346375,0.7239136638149892,3.9199770506920606,1.1783859043792582,0.2990029276670429
0.6071834046995278,2.4095198628357557,0.7179150644275183,3.9821023994248694,1.1867555319574545,0.29871650799690486
0.5996021825545088,2.324000544812384,0.7105992804536289,3.887093296810777,1.1875581464094809,0.30578554097781
0.6065977432446016,2.353608978692411,0.7069952878282143,3.854082059911522,1.1596929337486637,0.30185157065032864
0.6049377416982676,2.333243931128947,0.7159414208787819,3.863627793578861,1.1814253068175833,0.3077448655723748
0.6158313773692399,2.3164438930818063,0.7137229636186636,3.769620372714537,1.1549209558126183,0.3079444656145267
0.6281305464896412,2.3230515959220663,0.722874018901215,3.710123695251228,1.1550623708987855,0.31166983783719787
0.6226564033838097,2.2965702959853815,0.7185979829540126,3.6831642154981283,1.1580999688432931,0.3137752746457434
0.6217165227618985,2.293330499971598,0.7139623139688239,3.6899897159813597,1.150397251206321,0.3131701060044191
0.6104859505355635,2.2788142275854724,0.7165870997345744,3.7488091850962095,1.1766708996968347,0.3149164312021604
0.6236263459032553,2.263226095997552,0.7080595222447991,3.6366497843612478,1.1390798589387758,0.3131845227517408
0.616542861228807,2.2943754549163615,0.7099102414525937,3.708841797298463,1.1528797933742068,0.3094931004782843
0.6231598754710582,2.2918837212261223,0.7095628319890402,3.6727275195578057,1.1389864269134482,0.30981882107486164
0.6201041939707357,2.290774944124033,0.707989130123642,3.703227168072439,1.1447896934654063,0.3076136845186543
0.6176362508726873,2.3040985458815055,0.7023365959728058,3.744608349817719,1.141601614547503,0.30497327337955443
0.6041853632988778,2.324867585429997,0.7062514471527807,3.8428998053356196,1.1702148779561337,0.3051955672620906
0.6039440369562049,2.3316026795301315,0.711548948233529,3.863251613200091,1.1769008601535489,0.3038549806601986
0.612408878414787,2.3072022912828705,0.7069193028252614,3.7861731129231933,1.160438049288098,0.305213831806016
0.6009899487634209,2.3429709709548647,0.7015307772100686,3.8776213739136853,1.1762148756872353,0.30168093337963936
0.6052684205620645,2.3785703458769647,0.7024787923795266,3.9147190957652436,1.1566289524371904,0.29587618605896854
0.6044898496736952,2.2936717072721993,0.6785168310264401,3.7854053178784017,1.1252650694062423,0.2962694782125015
0.6178003761075572,2.3325106937596454,0.6960174240190808,3.7563757321002686,1.1243618938876783,0.29892830567966683
0.6063488478132315,2.261871641093309,0.6881792958476715,3.715189968172284,1.1333995777303656,0.3048651030315829
0.5994459998377215,2.2336271726406967,0.6812555783883493,3.7345879403966626,1.1350189343900414,0.3060716221345233
0.6119513631527614,2.2587826115514837,0.6905269909765549,3.6903593467759954,1.1246424016764325,0.3057667684245171
0.616372011146323,2.2189301194566906,0.6789644067859629,3.5828259917546323,1.0994814647033087,0.3056586559207609
0.6106620196048101,2.1811810515747174,0.698481840986914,3.5769108234568563,1.14290620807368,0.319126508840717
0.6032547224761533,2.1437398590924417,0.6945364703446043,3.557263723522735,1.1517127394743876,0.32373009948767567
0.6095197326209693,2.1585164788197697,0.6901458997906411,3.541376241388762,1.1261048724010336,0.319687509972814
0.6064535100331829,2.116907004671299,0.6648905915750747,3.4913504353934117,1.0938765377954935,0.3138008766082004
0.594957921454058,2.087395082690462,0.653562955951238,3.5104668903364495,1.0996077345883946,0.31353396978426085
0.6059955303297656,2.0955314323060397,0.6591569569599814,3.450612043237066,1.0876923154511435,0.3159724368737254
0.6131914659543144,2.050442605781282,0.6553636127043359,3.344674661393683,1.0687420849027578,0.3191665624588906
0.6116343874177422,2.018534214339122,0.642866531011153,3.3044888256111298,1.056678656142557,0.31826409379093346
0.6110246233022003,2.0235996155133606,0.6584384159251914,3.317419993426392,1.0826564888249992,0.326058511033981
0.5992384202430281,1.9969750686714647,0.64492103536951,3.320472586903724,1.0765450203249969,0.32366638458356567
0.5918401566149729,1.9646635529043617,0.648537150199198,3.3262055521848493,1.0910125717370933,0.32922258662296633
0.5922463425737682,1.9902021007057424,0.6440606146855018,3.3430768917245275,1.0834392212827353,0.32324418525501614
0.5936513094996124,1.9816683195929534,0.6405312553259871,3.334049205180592,1.0843603802017874,0.32380412316746027
0.5963357826067877,2.024395556971246,0.6422595731466092,3.4016142498499913,1.0754219542506491,0.3174123962518897
0.5999692436907401,2.0577589057267605,0.6552219081099877,3.4301337274921084,1.0934773204498052,0.3177824181627895
0.5937753953707474,2.0077348272616122,0.6474052144909076,3.3685398463461573,1.094128616447373,0.3246213321249475
0.5889089031985567,2.009197595273581,0.6376636896167662,3.3979736969568326,1.0879262072596056,0.31899776797089574
0.5919556655408591,2.0083739832703364,0.6524927354621757,3.3855597721892954,1.1064489120083947,0.325547609075684
0.6006703139054492,2.04431113302554,0.6643116674751084,3.3974496378715138,1.1049126181934057,0.32432627883155085
0.5956818020036136,2.031700399834934,0.659547264229983,3.3974156091950127,1.1079035238094197,0.3252844562906022
0.5936632216927831,2.024483135410496,0.664986721757513,3.4066548199754076,1.1245984229838826,0.3289346344496873
0.6003149564308632,2.035769207115437,0.6645765312565083,3.4041082910353433,1.112127179102164,0.3266761399640003
0.5845337716246096,2.0115625177607908,0.6600902968890008,3.446096220814522,1.1249695718586463,0.3276597813029859
0.5849056162110547,2.0003625086488888,0.657678636865327,3.413728129207883,1.1192022153527388,0.3297782891053854
0.5714647528798924,1.976531787692734,0.6550183892096786,3.4629784177599725,1.1466691185106483,0.3303600031649903
0.5679581804456479,1.9851519360431713,0.6655701432060545,3.498149548769893,1.166924174082996,0.33436491964838627
0.5700943269211819,2.0244435660844955,0.676666638262678,3.527433657180845,1.1887912210867033,0.3354445101777281
0.5678381760055867,2.0178219587356123,0.664583432619137,3.5301651269610415,1.168953706598678,0.3303983807959256
0.5747540390664012,2.014540342647224,0.6734457964336839,3.528280790867921,1.1722173198240022,0.33471468885613925
0.5764869818185077,1.995231685439984,0.6664143159311076,3.4612785778471604,1.1573785778294483,0.335949263721517
0.5721810873159711,1.9681910186446652,0.6603489704249337,3.4400122614363267,1.1593850803376309,0.3366621906712097
0.5770872258809963,1.9791785585834039,0.6457581092278266,3.4227930235921598,1.117248361808093,0.324497777574188
0.5826929563442428,1.9820635166088987,0.648551060252668,3.4029559025283436,1.1118676975489357,0.3272661099677549
0.5853823122661141,1.9859653342475811,0.648614586894098,3.387639967789155,1.1147829692244313,0.32765407786085066
0.5970815007084406,2.0046277601437303,0.6534879038656026,3.374102808439498,1.0962383494529777,0.3242641344491098
0.5864798095235232,2.03750080797719,0.6402529791930844,3.495120301949148,1.0974165463770644,0.3166042871488826
0.6108259970315764,2.106644540567908,0.6611705754874858,3.4598491526385144,1.0886556502935287,0.3143983097525011
0.6043384013528679,2.09356350522947,0.6580027823916768,3.471714122356453,1.0939869010941672,0.3164939954260064
0.5995521728315492,2.1204443823123547,0.6592789190147138,3.533489164555529,1.0998111349831876,0.31097857837845694
0.6137864321603469,2.1429657266715956,0.656526226484585,3.4922108233605713,1.0783979291881707,0.30749677121071045
0.6178878552095736,2.132319645848526,0.65331301787292,3.4485719914508697,1.0568864095790216,0.30651621538141194
0.6117628974441077,2.1043327726783905,0.6366407758347014,3.443120865969527,1.0521357041250259,0.3036844104979931
0.6083163895755916,2.1200970410308715,0.6338731455868107,3.4728114556663936,1.0443312887072476,0.2988935711336862
0.6066889424330151,2.094394764495174,0.63615231921,3.4447881084705636,1.05102260545017,0.3036623126069673
0.598141372132912,2.0626533980540707,0.6233902676259165,3.4482455931840064,1.045609190176534,0.30245394976357654
0.5961978500619965,2.076633912017401,0.6208890972041026,3.471682899372503,1.0456330506399543,0.3010347766767864
0.6039647764222144,2.0329814161723387,0.6102843019851841,3.351329114244826,1.004761889837475,0.29854001777258715
0.5908382657111052,2.007915739655532,0.5978267240491528,3.3904680568610908,1.0102853246414387,0.2986164872734986
0.5887251281320361,1.9932225687177707,0.5933382331430724,3.374386289176242,1.0038477043056986,0.298117522233399
0.5908045131698154,2.0074433062703037,0.5989181927144034,3.3960655803865833,1.0162876543428727,0.29770212276573677
0.5870425417948247,2.034259059052459,0.5974615862383748,3.4508986602040017,1.0157636561105636,0.2929852856878023
0.5959530184450206,2.028576503635539,0.5926482059486106,3.4261292820426044,0.9963131645788618,0.29087253468480734
0.581008686319578,2.0009399966874275,0.5815567451670045,3.417541742750835,0.9929906475168252,0.28971699970740916
0.589610536850595,1.9898465084111834,0.5908591608224252,3.367100940871482,0.9942650643957166,0.2959537317786994
0.5973590490076831,2.0217542011498884,0.5985355785447435,3.3854526442246273,1.0044217060172063,0.29642356327469715
0.5919754034405745,2.025946487724613,0.6032774506838514,3.4200737673812913,1.013831193387724,0.29735550571439223
0.596528040401563,2.048678635795956,0.6076241963444852,3.4361480770900057,1.0254167312487685,0.296219074367242
0.5951523369034065,2.042799006286998,0.6050187721909192,3.4509694968761546,1.0191500504623263,0.29646880706344814
0.5983130809915997,2.0638315129041755,0.6087446144357808,3.4507715492594078,1.0191959222924656,0.29495172815639503
0.5871779855216175,2.0384588546086846,0.6061940476947674,3.4876852159893574,1.0390450436153393,0.29932165550136414
0.5830238796421815,2.018688045246824,0.6079754659933865,3.4670074077183117,1.0406118742323556,0.3006783679614702
0.5886956095760414,1.991572317097751,0.608041497741709,3.379396806124553,1.0331425992432206,0.30514587498908
0.5896171811709069,1.971026186764897,0.6214966928675083,3.3496595931302977,1.0544827488835111,0.3159704200539883
0.5770970710947139,1.9138811880922726,0.609475704624987,3.3279923753001026,1.0594734042753395,0.3182424220431113
0.5848432867215377,1.9444447626121601,0.6164756539380608,3.308599393536364,1.0525790910322639,0.3164641100015171
0.5929848312212759,1.9708466459553116,0.6266340544061574,3.3178229520325937,1.0573980327003905,0.3181759447225816
0.5893003657050065,1.955891676971835,0.6291057064174576,3.324286378251725,1.0635399355589628,0.3199949376913259
0.598018616327726,1.9521758719690054,0.6282546523598681,3.2645232062635814,1.0481004077542555,0.3234572616009936
0.5927220852803946,1.9214496704906658,0.6161569575068312,3.2347891737005074,1.0369217758542835,0.3209853184198474
0.5970875208689731,1.9525093414912391,0.618163114202445,3.260895980084903,1.0356218410439932,0.3177279658787196
0.5929675265752627,1.9176215596959985,0.6268031943280381,3.2488978947326816,1.0557315510729213,0.3261631351622283
0.5882066266346782,1.908045572654999,0.6345796827177619,3.244957561187152,1.0736428066313248,0.33217129675231544
0.5967484106700836,1.9037054648371747,0.631548234969691,3.1788506745451883,1.0599830434375193,0.33219279265181706
0.5948669055879051,1.8939338485270107,0.6087841195061942,3.1654630792159093,1.0255136033595365,0.32231008744157424
0.5961181187516532,1.9005155462907461,0.5957250012098971,3.1835748445662007,1.0067702034258468,0.31489523931416924
0.5986918864437972,1.8567155657975798,0.6014941840504477,3.104653200989668,1.003489116327464,0.32256236655909587
0.5918800562729986,1.8133322488646557,0.596753660159561,3.067292359651154,1.0082960765425415,0.32880268351054615
0.5839715037343958,1.8064477437304272,0.6013138622377542,3.101273301396476,1.0340811832207468,0.33353218786191846
0.5712119952230122,1.821112537292036,0.5942818108095806,3.163171431084581,1.0360764952539412,0.32603734456533995
0.5621788777522658,1.8110927541225683,0.5804104492685277,3.2083559147273375,1.033643634049871,0.3202257500154702
0.5655914579188301,1.8061846297298165,0.5812464373061769,3.1932682962904795,1.0237264048325192,0.32095565783190505
0.5763214393819375,1.8250084794259425,0.5908480455401451,3.1599871340563217,1.0266126335892947,0.3258450562308082
0.5725166739856113,1.7828597065114598,0.5863580571182738,3.0879186270552257,1.0209178725189791,0.33050824500667964
0.5816841976233798,1.8129651960810829,0.5844935585527727,3.1011426962820687,1.0034067835633693,0.3223549173191022
0.5850900346345417,1.7924897079126578,0.5780061606498758,3.073402497188606,0.9870205331885861,0.32132710529129554
0.5790141143183415,1.8030101783015449,0.5706699728302064,3.089113249559461,0.9874627732074749,0.3177040089610934
0.5807169575509258,1.8175432947427004,0.5706248212465413,3.13175224518851,0.9838178155224928,0.31183770609391864
0.579223200698071,1.8104183923069286,0.5711747232954798,3.1309334901865835,0.9868142977119296,0.3163033958364314
0.5821520851927323,1.8113872442140788,0.5744723235429214,3.0972869115966013,0.9859277143634597,0.3166438914198029
0.5754441670957287,1.7735605036320126,0.5715737048291506,3.0883743174453984,0.9926276022008449,0.3216061333935174
0.5851881070004444,1.828387808060924,0.5708486628633684,3.121174192271628,0.9784247384187924,0.3124885133543696
0.5836978470961349,1.8142342559992806,0.5728555088929562,3.1056193402614474,0.9762254207570364,0.3141297372120487
0.590277728551158,1.7975452881296525,0.5777802057377481,3.0496740832522784,0.976758095234069,0.3199314816327781
0.5965690423708628,1.8070011007998539,0.5911190122282971,3.0492649853250056,0.9939105730514133,0.325640535353158
0.6052535877517361,1.8551111919157572,0.6027277360597301,3.0668351518035317,0.9987171568014228,0.32459206803205015
0.6167409128913165,1.8787587824585246,0.6017445905987517,3.044374799238858,0.9702188384403848,0.31839384818639765
0.6096893365611247,1.8769194283493018,0.6133381321881631,3.0819173040993624,1.0045708756929705,0.3249148442138064
0.6171800146995292,1.8451875261966957,0.6063455965346609,2.9938900917705684,0.9896320682367244,0.328761878312355
0.6210409175716947,1.8282617830025045,0.6100821230059617,2.951704335629843,0.9825519080844838,0.33282467619567013
0.6216681372907212,1.8257647663081156,0.6050631596424655,2.9399303466038225,0.97584630001751,0.331548848435419
0.603384145433166,1.8309716601639834,0.5916678635950146,3.037331283531517,0.9766946236263087,0.3226354314309838
0.6114717085045911,1.8185165935824357,0.5916271324561665,2.9654882813122905,0.9657661206737674,0.32514231811466554
0.614862511213351,1.8179443654631096,0.5887749604938128,2.9619844468128513,0.9556086858496098,0.32348110815573616
0.6051429197809842,1.8259896459832787,0.5832845160561492,3.0236570970313776,0.96322551252919,0.3182892722969569
0.6064668582373728,1.8140942196469791,0.5902363607450468,2.9828351882128477,0.97180949202818,0.3267534830601337
0.5968939317241163,1.7945572154425269,0.5846818520053697,3.002442428005539,0.9786168178087841,0.32430913243878096
0.5943756005968746,1.7894962835881885,0.5917482356268378,3.0005715241734965,0.9994485401009547,0.3306748028433655
0.6172302744752912,1.8218484281934748,0.5988429928226866,2.9507868272472515,0.9707773102448203,0.32530977807165795
0.6219320941014254,1.841204837005377,0.5939124341250366,2.9547709108183526,0.9548677520770292,0.32497516029835033
0.6308619180704006,1.852127585915719,0.6014145266812404,2.946627713299644,0.9554422376691356,0.324292410910099
0.6327537666020691,1.8526938972994678,0.6027717651487957,2.919362973612421,0.9469981359122069,0.325437814356995
0.6447393240377588,1.8741740811237972,0.6095237667863834,2.898237781478161,0.9479998914332625,0.325471312677703
0.6564590826051271,1.8972978180249322,0.6048088300731927,2.885735772206407,0.924181541832566,0.3190020223947598
0.6600602985358425,1.9578343424560294,0.6110037307776859,2.9515696680559365,0.9259827828155643,0.3137243479565511
0.6513892035865743,1.9711934477145934,0.6186692202392408,3.031346866416122,0.9513649817550286,0.31519539252742573
0.6408559443145727,1.9833254147632453,0.6096217620078689,3.103899773469352,0.9495364472738054,0.306301869116904
0.6341466698737952,1.9993960845061731,0.6163538587574455,3.163176768479015,0.9679669327421012,0.30749781482365846
0.6355063566298171,2.03406438035182,0.6234523826099259,3.2083607699566876,0.9788067364222858,0.30536171314707006
0.6435603259104568,2.047567444661304,0.6220842521353717,3.1751596657610266,0.9659455699083026,0.303927729223819
0.6450034210241739,2.0831455997440873,0.6290321246740139,3.2076816459034942,0.975602515858111,0.30129608306480177
0.6635637265197114,2.124387491059629,0.6410742591132665,3.2011680328169105,0.969533762162121,0.3015785556404548
0.6693541446629032,2.127343790742218,0.6482745029980259,3.1717485070127376,0.9729450302774804,0.30468077361229046
0.6890409089470279,2.1544293271647517,0.6557469741970909,3.1300340852936053,0.9477445512753176,0.30397180985352495
0.687000655067865,2.208554857271123,0.6543485982674949,3.202643973946539,0.9510790938852087,0.29628036623011855
0.670514194615567,2.155057582053341,0.651843025306007,3.216446819796514,0.9696932130036966,0.3013028742206964
0.6606149035564605,2.145320974324588,0.6606944277745543,3.245584495628712,0.9990890304001415,0.30802668116842724
0.6687730211661532,2.1250864078496856,0.6620409147962869,3.1790009839208047,0.9915394613492698,0.31256517938016776
0.6694842861395042,2.142368319680509,0.6616267198750807,3.203718472015924,0.9935991931012711,0.3071948329905858
0.6741729187505733,2.106833001179391,0.657314559428756,3.1318464041992873,0.9766311309878806,0.3116930358696765
0.6784835523259726,2.0778298090615515,0.6466874067687223,3.0637062808720166,0.9547609694797502,0.3121971859194572
0.6651785562176203,2.0632163330312356,0.6442077213608125,3.0993548184233646,0.9741316646271165,0.31293156564409697
0.6575736683422956,2.072923677703937,0.6486625205125222,3.143918599735213,0.9891736522027462,0.3126964890911373
0.6796640966264001,2.0965372846591404,0.6553394020784296,3.0871396766048833,0.9670919257635527,0.31313669399113886
0.6604154221113111,2.0631439717677718,0.6571131059848894,3.124071898530672,1.000043817139169,0.31896482919050123
0.6664282193169269,2.1002227649694163,0.6577510539322505,3.155654751160779,0.9884931127509388,0.31226164827624026
0.6645900732950727,2.073856924352553,0.6524086303834548,3.1263978272366644,0.9792016842963898,0.3124158011283758
0.6622112415566784,2.086002487389266,0.6581150980707462,3.1521735390978405,0.9935260608541091,0.3163910380684801
0.6624069166302355,2.0590581612863414,0.6454406253068439,3.095759467748281,0.9769479157179443,0.31315758730055543
0.6665855959228828,2.1032295686419427,0.6484499818607042,3.1561918331697556,0.9743422826472485,0.3077394772932456
0.6655771259824718,2.106369329687838,0.6509718114590218,3.161930354833083,0.9779009368242884,0.3062595785455118
0.6604954282657178,2.1474243631315604,0.6560430732551925,3.257557596409258,0.9940483941605689,0.30517630729365597
0.6473072901227024,2.09450903247139,0.6419353731911588,3.2380531135542725,0.9906310809864701,0.30573828995716046
0.6637398549906589,2.150950304843016,0.6475983904035423,3.2581323177063184,0.9797926259103024,0.3026010601439468
0.6536490609916322,2.1452523887983364,0.665244747023447,3.2738494825907507,1.0134064315581053,0.3100577777536328
0.6561431348201513,2.1087420710892664,0.662109728580885,3.233351933663343,1.0115663332065346,0.3138692140964629
0.6496182518069434,2.0568040904092006,0.6515844936481117,3.170913495412434,1.0021910295270293,0.3159895527285598
0.6454864098413032,2.0319626750297117,0.636607664075155,3.1376726945133937,0.9872292869845657,0.3139189179696578
0.6532077826328992,1.9953584874788015,0.6356869497283064,3.059071387652036,0.9734636913877827,0.31822246431403167
0.6417688720434794,1.968169683120837,0.6269912078990872,3.0654369295878823,0.9783329297904629,0.3192812941557959
0.6355162879059911,1.9356982137556094,0.6369895725800647,3.0565203035761677,0.9959866563332646,0.3277535544197848
0.640784620905162,1.89316385752688,0.6336295925023628,2.961589188805876,0.9856922651391057,0.33419191687964317
0.6461652749805382,1.9216298560848133,0.6311866131264338,2.986032453688247,0.9816946284486804,0.32812371242164345
0.6424862838648718,1.9662372651398796,0.6279632000495063,3.0455934029636818,0.976330966984306,0.31994205463222875
0.6545097271398153,1.9829675691247344,0.6505773139890009,3.0267303650336492,0.9928452395042046,0.32624949577977747
0.6640276193900564,2.00576924097387,0.6574467883328725,3.0158620236982987,0.990536818765289,0.326698177982129
0.6733905046509516,2.0050090979661728,0.6603599703440384,2.966036626464206,0.9772914355055693,0.32841559045251745
0.6744364265580837,1.9761631770346073,0.6409366613739023,2.927268690473027,0.9523279332531558,0.3256508895949221
0.6785539817843124,1.972235503654288,0.6224280268395332,2.9079560275551666,0.9139818868808113,0.3153400422561069
0.6837183102327056,1.9755297992431664,0.6190456434309795,2.8876668498660654,0.9029751308486079,0.3108357988905778
0.6946670384476397,1.9797339303917507,0.6327950604408531,2.857830402511461,0.9108991658127423,0.31752749957487947
0.6982008636421771,2.011846433491614,0.6484052073250061,2.8819377159989683,0.9329062967960692,0.32249077708387525
0.701754797759894,1.977210798664136,0.648668124490764,2.8177039947293787,0.9238819865476542,0.32833608476164655
0.7147008034679847,1.9950414928351885,0.6501924850677903,2.7816044091495367,0.9063996335307531,0.3251540674100779
0.7092710249409161,1.964075404786683,0.6617043445790572,2.7699264088446145,0.9329235223105666,0.33707758701038876
0.6932057682765635,1.9361079547731794,0.6601224322733638,2.8032992560742396,0.9486705340570933,0.33855807250087755
0.6973987012806583,1.9533912638676711,0.6736074405432646,2.796821003862526,0.9669254327961267,0.34566000728053736
0.6809769642052499,1.9595244365567286,0.6676273616905848,2.8726934024315955,0.9739160557815001,0.33965093388759504
0.6788703422405877,1.9524702327892611,0.6798757579156715,2.875894905389254,0.9998697536609078,0.3479361218404291
0.6802723524064239,1.9239775035134619,0.6708019678670346,2.826690395413454,0.9819085253910989,0.3493602930533636
0.678728380761019,1.89887174321929,0.674596167907568,2.8120699453065487,0.9910991297725561,0.3548270078204691
0.6811264530286195,1.8986783726313101,0.6836684706284318,2.782744067845283,1.0055861799886083,0.3618976267737198
0.6666296562541971,1.8536328955736179,0.6790972490651043,2.76981508779288,1.0155562675743144,0.3652940268215344
0.6726816295753444,1.904946178001608,0.6771061568042067,2.846389900064821,1.0039609678846884,0.354337361446589
0.6721886959007387,1.9245471071569353,0.6738183786994022,2.8552889368404184,0.9969744686479699,0.3509895301990774
0.6597214952576447,1.9412667153795484,0.6874065876560684,2.939410494012415,1.0370291312949897,0.35345610386085485
0.6709307860653989,1.948558431096544,0.6940763101019062,2.91563842960835,1.0395386436751435,0.35686161617241907
0.6466733122576233,1.8842639551604414,0.6670188997000543,2.9132723204772795,1.0323599971245225,0.3535731229216478
0.6527412944905382,1.9097856801537418,0.6792814215484252,2.9149721127068084,1.0448327002861848,0.35633745822385154
0.6480512550513317,1.9041524520710937,0.680894537865522,2.928711562822215,1.0461337656779972,0.35756350094090295
0.6643975443244179,1.915785935254398,0.6840460563685276,2.901437580014057,1.0395845750390027,0.35759312584881847
0.6764761154381012,1.9769042350939658,0.7078709673302714,2.9216433793180534,1.0500347643321837,0.35827787427803937
0.6674658153361258,1.988281997083527,0.7222569669789061,2.987925868814172,1.0786552985215438,0.3625074556437702
0.6691351273832182,2.0202540520419188,0.7195135917252231,3.02246470452387,1.0710357111733213,0.35387732921350673
0.6740019794919948,2.039814268139934,0.7193168613499114,3.0137471142628955,1.055963822312631,0.3505136296946675
0.6716194614345279,2.012433286115427,0.7089258143283338,2.9996910141470825,1.0547346379808225,0.34993611354044296
0.6686422598962314,2.062288779606225,0.7043344803223935,3.086174460243149,1.0505027122330295,0.3409207511124652
0.6683473079258289,2.0539808794010304,0.7189833170324473,3.080486268949612,1.0776930968272547,0.3507395910320598
0.6746651659796175,2.0069283534295908,0.724760535617689,2.979589800827014,1.0826266377800455,0.36171863276782856
0.685010465805886,2.030094134096695,0.7265733325347713,2.9711077031612487,1.0630248339606276,0.3582738669091187
0.6949800107416805,2.0137486671820057,0.7441344705039001,2.902496365423886,1.0738266563699874,0.36973178679701696
0.6984067850182246,1.9884468670211268,0.7201117704279623,2.8454057457547557,1.031468102044121,0.364337769534376
0.7003976318743976,1.9918819445818035,0.7147846211163374,2.8446761008051134,1.0156154267312514,0.3572785661910447
0.7121532340262592,1.977534580371097,0.7104596599204067,2.771254913970233,1.0003962216163174,0.35841748091151504
0.7105207356502328,1.9726831744140279,0.7023539187831774,2.773015303072034,0.9892004331720481,0.3579930858680975
0.7025301602315317,1.9739157490460104,0.7017014529019441,2.8077812526359014,0.9993498852715543,0.3548510811240876
0.7087679249023636,2.016680179054823,0.709056813707341,2.8443906322417085,1.0026832666888048,0.35204541417941276
0.719622551100973,2.0185544388557233,0.7127042884603716,2.8205566194894787,0.9947729914049732,0.3546919164162123
0.7152371443488236,2.018160799059612,0.7135439310830072,2.8327924125438866,0.9991279527765785,0.35181057920497577
0.7110924530631885,2.025497544967626,0.7085679727137403,2.837579305559657,0.9956913483108033,0.34893948501254
0.7234957874561745,1.9861239761039748,0.7231606345655031,2.759659334472041,1.0030735375420439,0.36366720882077536
0.7367179518022478,2.0086665559128556,0.7219968202632521,2.73417012316227,0.9803993030443632,0.3590402608352652
0.7409368713823162,2.034459634257084,0.7318115638812284,2.7426151242048333,0.9932031448147133,0.36123607337218155
0.729637434422605,1.9821263996940444,0.7337353218454723,2.7215060601773877,1.0075867016922415,0.3696789597405297
0.7368881414959372,1.967926625044949,0.745797233397575,2.6766609842923574,1.0115282513728958,0.3793738660867136
0.727806460837897,1.9742434007646081,0.7374456648454313,2.7196579652785164,1.0104424629258695,0.3714968092185642
0.7415234157864965,2.01665532802482,0.7440621590757558,2.716976440885562,1.0051559303074795,0.3685268818325013
0.7333225826561373,1.9639503180847044,0.7381287227549904,2.6810626603676844,1.0035631065396584,0.3754998402278143
0.7658943427857287,2.0233887861356097,0.7618035603337221,2.640543299919992,0.9929296576153134,0.37724868036450887
0.7630875289698935,2.02362785363727,0.7480749294254065,2.660143184262223,0.9825391392443774,0.36904766759730356
0.7616488498872277,1.9817496481834398,0.7444617957013409,2.593912809846174,0.9744072283259053,0.3753897510596166
0.7618734000505044,1.940734866163192,0.7392057793389847,2.5449350120483207,0.9734963797167675,0.3838911336818938
0.7614084931342388,1.951529243368382,0.7446596923768809,2.565591859870116,0.979009839423548,0.38295236088680995
0.7568876132734134,1.894903018550956,0.7198495414861976,2.5090776611972445,0.9557345410102996,0.3779358830820432
0.750028625429794,1.8872403734941805,0.7100970659637316,2.5277961514579896,0.9492392982534222,0.3754541748623662
0.7436628248038487,1.890944502047725,0.7001313688337722,2.547351691082303,0.9353817239961081,0.36832963111325
0.7472590926342286,1.917407417704983,0.6988594809268639,2.5570919766122775,0.9368226132865265,0.3667423558812605
0.7392146666736831,1.892760698156133,0.6953956161681557,2.561532590530082,0.9394339024252503,0.3662063571132984
0.748704870007233,1.8917801064365982,0.699443175747051,2.524076024385229,0.9348261365365754,0.37200239919931277
0.750798827493629,1.930128087106502,0.7079725848663626,2.5675937016022625,0.934428675605351,0.365442056310016
0.7375862714630975,1.8790299839130515,0.6968580300495403,2.553798890952427,0.9534365806168136,0.37230188900712835
0.7467017833755746,1.9140682767252908,0.7093249809111052,2.558888320164762,0.9432693819566195,0.3692597214288542
0.7705089968217629,1.9194392491434078,0.7086187077418717,2.493417800337995,0.9207622839168662,0.36996265302907977
0.7744578819737392,1.888061491645636,0.7109554458790369,2.435930499698841,0.9148939116815541,0.37686477414853203
0.7768011376354219,1.9130589501646154,0.6997093042018717,2.461502066991968,0.9015972294127241,0.3669999884066751
0.7886034006736578,1.9292592158962258,0.7100614332430344,2.442801291000327,0.8985162602732932,0.36775521398313554
0.7754098128377543,1.9592052174071959,0.7203674873971352,2.5383680818679846,0.9287000380178695,0.36768541186528875
