AB,AC,AD,BC,BD,CD
1.994971387725732,0.49478024898776823,0.7832093317171346,0.24854345160191096,0.39458149833585837,1.58310798456433
1.9966950340766805,0.49484585494757033,0.8027803459649152,0.24812889374854705,0.39911839401674176,1.6098153925378138
2.0005719349728373,0.498195767999457,0.8010222719791109,0.248083996152594,0.39924702538600526,1.61645407176504
1.9677689579168471,0.49013460209091747,0.8031550827501936,0.2477056126557262,0.40649241480632065,1.639659752546906
1.9592010330013085,0.487448666235844,0.7937976219822896,0.24802180520273837,0.40765686805281737,1.6402154443588979
1.9339811591919414,0.48593109071225504,0.7888041467298558,0.2498468891958789,0.40797715835373155,1.622693878272255
1.87081586079427,0.47646371738340576,0.7803695156305147,0.2546859477498398,0.41536070411138126,1.6354173411735695
1.8463626381298124,0.4781412776305523,0.7715436655679514,0.25924402854582246,0.4175612311901375,1.610596520815879
1.8940376529637184,0.48900896155825097,0.7855769502971439,0.2583053720828883,0.41557876993191323,1.6058015018833571
1.9187746924365812,0.4843340215294434,0.7948359331893485,0.2539974793194957,0.41615759057690077,1.6432935162176574
1.918052305716523,0.47416818010120054,0.800742755424389,0.24838856313491467,0.4185642577553825,1.6920332474436812
1.8929786449156687,0.4676347987174329,0.7935206400803123,0.24714692480484496,0.41876173759626995,1.701886334621715
1.8517045044245637,0.46046887808949216,0.7809234564005321,0.250080970419344,0.423943954057653,1.6927666484959425
1.8759282574899525,0.45377424038587133,0.7866480526502786,0.2407745555411275,0.41768700140605886,1.735341745219033
1.918358019139256,0.4589310997351883,0.804656739582469,0.23917197991914227,0.4184216079153356,1.7521487185230677
1.8701043669440152,0.4498407743203869,0.7884765797481077,0.2425681442360744,0.42235330219690287,1.7361312123482324
1.8497493176806556,0.45163527195915326,0.7849902171214316,0.24324775817642355,0.42240512271698566,1.7427182000476669
1.8435973926176537,0.43789710418517946,0.7756570097456527,0.23767117892199,0.41937977487583505,1.7750201216308767
1.8169114192753466,0.4371336783097157,0.7797562465251876,0.24066321055175136,0.4279101219562376,1.77671252182036
1.7889369228688226,0.4380695332219145,0.7682616091329678,0.24464208705672114,0.4286485229177507,1.7506716658829131
1.8477198107034554,0.43517676306935466,0.7537114493754876,0.23675961159364386,0.4104304108561951,1.7381245917998525
1.8257272335296009,0.42007576320552664,0.7633078514699875,0.23078243109170177,0.4167134715064443,1.8135982113323939
1.8718920045419916,0.4352574270158867,0.7781154751716339,0.23198378167203107,0.41710257671605117,1.7930747691997142
1.8605170519039842,0.4321673976038503,0.7675887052771511,0.23160498263912765,0.4129361778181483,1.7821725314762793
1.8021817169099619,0.4229928395646801,0.7367008905723261,0.2335474789966011,0.40804108959753205,1.7460389923399138
1.8485401491192057,0.4291431497862693,0.7458058768320974,0.23091412896921723,0.4020515561701659,1.7394471525337525
1.8620070743797257,0.4349773527584577,0.772053534615401,0.23297648097349152,0.4136362573710229,1.7700226663702001
1.8524961721311735,0.4298111764772819,0.7695118619623723,0.2320437141296106,0.4153114497409696,1.7839119289569563
1.8238608101355251,0.42055948327433973,0.7632235289008023,0.22967866742655343,0.4172278795994079,1.8137284912180685
1.7765896942803878,0.4044292507979908,0.7544691234893457,0.2266173838526284,0.4250538354688277,1.8599361322102748
1.8065321453507577,0.41815171179695176,0.7570710954387111,0.23136275334260117,0.4193351748499832,1.8183442075773157
1.7702381086431833,0.4114375787693073,0.7388206445488303,0.2325838652573491,0.41872321610320334,1.798030230881174
1.7864228206772828,0.41752706169747356,0.7626888528135928,0.23355066639653352,0.4258281991946676,1.8281869567374387
1.8084589564007236,0.41983857494483423,0.7745120183754391,0.2308255490985965,0.4272792840800208,1.8515836361970954
1.766591252043918,0.41721905988878505,0.7583521777126978,0.23609875863827154,0.4272122925750364,1.8116601438977498
1.786065752919959,0.41889548418796396,0.7654118445006457,0.23409154111406655,0.4261827999431734,1.8288352454957537
1.7958709972484073,0.42131797451677566,0.7714121194208543,0.23476315294018357,0.4297536989252597,1.834013896287988
1.7967438156459226,0.41985801005289886,0.7639790272753437,0.2327554759696212,0.4238378274409552,1.8235968055682727
1.8383061391696351,0.43302257049048914,0.8020453807220481,0.2351749595241027,0.43200967753933617,1.8397323460842432
1.8730223241854222,0.4241172695268853,0.7916360916315137,0.22683464055664834,0.4212869833450258,1.8625142408556035
1.8765207717263148,0.4282692290949213,0.7911635219486206,0.22863623843112438,0.4219364937206351,1.842094955532373
1.8803657476456055,0.42669590543402214,0.8042850708146841,0.22714732484127106,0.4273441503588878,1.8790698344042192
1.9165949590172515,0.43394809447337096,0.8183843782221696,0.22674388056589326,0.4288825237216756,1.8890456391495862
1.8685188879548864,0.4393197447514042,0.8048711346195581,0.2342990022035898,0.4302919324356393,1.8316812958422497
1.8755552623621508,0.4411483103229316,0.8002813056879606,0.23594583493259974,0.42646664133644546,1.8201242403145972
1.8892411156507762,0.4468934117041939,0.8061940135682956,0.23627724477108233,0.4282233349313751,1.8005280135158255
1.8470104342688693,0.4395841098844428,0.7899927795166812,0.2382415840330914,0.42770900027949443,1.7853502597205284
1.8609948445018485,0.4453747636340755,0.7955196011558748,0.24006078631031388,0.4285889112798726,1.795547336293477
1.847410377043172,0.44356880529027576,0.794272158732141,0.23912919831158594,0.42968193467552124,1.7971487239372343
1.8266679193832716,0.440593264452967,0.7779780001130432,0.241037653049378,0.42256935240769,1.7530663816067815
1.8301305673503188,0.4412229946447803,0.7745609195148544,0.2403646259182021,0.4219847954674498,1.7572278176428326
1.8570874541103548,0.4489630548249933,0.7903635488029669,0.2418769076860114,0.426182276331379,1.7653999933674984
1.8274711322521908,0.4475046490317636,0.7893793858476562,0.24554724264132013,0.4333048582638335,1.759276557772654
1.8235601748226602,0.4457069931581058,0.8049213134151141,0.24348734394720095,0.4392460388254384,1.8053233460537121
1.7929913087832194,0.4360493413888264,0.7988020189254661,0.24269501316770561,0.44683450822473714,1.836775484849832
1.8188855357473945,0.4430220168185017,0.813619086637612,0.24450940087217277,0.4486388904321021,1.8330039629344799
1.8133829914814887,0.4435861204836776,0.7981094859929782,0.24362278955245595,0.4392507801537068,1.8008992959518992
1.8259423377572956,0.43741344730839904,0.7990439173832745,0.23934372531522163,0.4381252040355404,1.8365981233515956
1.8190017845234443,0.4339707919247445,0.8020550045045667,0.23754451262148615,0.43973738587351857,1.8498734637172278
1.845075189936231,0.4390831994725579,0.8176137947428854,0.23588531882437927,0.4411592975964775,1.8701077240656452
1.8510775468910994,0.44224169975201766,0.8211879463661141,0.2390059854492567,0.44199363010264153,1.8553910099533353
1.846557676883311,0.4384955962598156,0.8264031979623307,0.23789311263520788,0.4487767969564743,1.8838450588054196
1.823937559802779,0.4317334924101729,0.8095191326796298,0.2368416591387255,0.4454122691676651,1.8821208485991838
1.788048234902249,0.43271856951282955,0.8019573947134366,0.24280008277937015,0.44969408136633465,1.8591693171115917
1.7766666581936028,0.42592019845176493,0.7832429155672186,0.23925632449800616,0.4413703721159667,1.8418807075416084
1.8108194738174368,0.42301084459256816,0.7901856955677488,0.23299042772163034,0.4374421883124081,1.8759410002513215
1.8550160586474362,0.4318698071419471,0.7939937825844728,0.23401099598762792,0.4306552543835734,1.8418366676598714
1.848217909108015,0.43644540665483056,0.7989104997875374,0.23567571044365251,0.43137772180272244,1.8314619825693872
1.869611715559795,0.44400170926325516,0.807460185721645,0.2373985117973855,0.43356219341238156,1.8288256807789938
1.8991541420816105,0.4488541990247537,0.8179510614275034,0.2364213651866951,0.4311868025614216,1.8082558230881236
1.8764803000433474,0.4514015089505457,0.8066397259937333,0.24146481195320071,0.43228917503827397,1.7809111540009734
1.8798612992232806,0.44600731006629657,0.8157050706090893,0.2377250745206423,0.4317606713993819,1.830489197737644
1.8866731257024028,0.45001512863152743,0.8122076056195823,0.2380126276405671,0.4331604647053116,1.81595467382625
1.9206623210120222,0.4370640786348784,0.8204778898591262,0.2284487790395849,0.42564075162400655,1.8669169042249523
1.9139742311832295,0.4435691225312379,0.8114554895515751,0.23170607148566374,0.42113111541270093,1.8271100520496093
1.9091712615185419,0.4438065207313258,0.8107984347783453,0.2328718048092229,0.42407377602886454,1.820583687339063
1.9250543781967626,0.44132300625567455,0.8084391734797195,0.22829136492354934,0.4188916146458137,1.829360364978381
1.9199830815940906,0.4399280816503185,0.8114320687297594,0.2300570189569631,0.42550849607382185,1.8452210147173305
1.9737321157901664,0.4539978245920397,0.8054747416425058,0.230602630601028,0.41038219281278615,1.7716636589185355
1.9144063705239416,0.4470634485945592,0.8084588488133262,0.23311268504959443,0.4214307242399851,1.8190486445443357
1.9291676883959095,0.4444416787678507,0.8112265806129338,0.22936719336134337,0.4189289428698616,1.8291616001204831
1.9261707342220067,0.455779889163442,0.8268836528139509,0.23616937836825966,0.4282893040506273,1.814945341576521
1.91466768986015,0.4502897352979484,0.8228834274254606,0.2353183021546573,0.43027448125146806,1.8260927157503148
1.9648012243338457,0.4653841344911012,0.8468836270277319,0.23621300339787984,0.4295204714148486,1.8219679685459065
1.9721440914306223,0.4639385503656268,0.8294244037923219,0.23401712742446296,0.41900754085077896,1.7928019087220732
1.9643686073862021,0.4556123788115584,0.834410627259224,0.23225832204117833,0.42658874170101135,1.8269201005046192
1.9517252986728097,0.4520026607340943,0.825026865454765,0.23061944370943802,0.4206387037057608,1.8272556071808397
1.922740394145675,0.44573370677971635,0.8125359682244555,0.23142392033914166,0.4225621281901144,1.8192690052682912
1.8808901957139195,0.43777174378990574,0.7981194933032086,0.23238607432837438,0.4249110145833476,1.8321591982435668
1.8404034490049554,0.4438428097528594,0.7920604315122579,0.24115239252186624,0.4309790662702906,1.7873338283222395
1.7969997283655046,0.43807645600244893,0.7896740850052197,0.24458372840747597,0.43825856566921967,1.784567922510686
1.7921928462751295,0.4354612084341429,0.7648177322607247,0.2420398513830187,0.4253261276353971,1.7684747107772072
1.8122103714186635,0.4375294445734868,0.7665241895309068,0.24013721667813748,0.4200779137237011,1.7470659729241123
1.8071520631357754,0.4267353166358942,0.7391075601113739,0.23769964756590264,0.4091766930613913,1.725443809248912
1.829162265927337,0.42703728987464346,0.7332802573954456,0.2321880662312894,0.3998674775807493,1.724655330761251
1.8226137901748223,0.4303493448085831,0.7368035797960373,0.23508209146770612,0.40201303094476837,1.7037828119238052
1.8382107462360515,0.42781632819621723,0.7324466846125275,0.2335107834670257,0.3981388722128433,1.7122799464963907
1.8384292302040568,0.4374647721715823,0.7400792865670082,0.23654421951058152,0.40191469057456886,1.6948666184081638
1.8881186975408069,0.4520411690863421,0.7532717101157538,0.23915761795836843,0.39635927139150734,1.6553106702798017
1.87885815884208,0.4603558786780154,0.7585787845848828,0.24514189552855023,0.40453812455144705,1.6444571753975687
1.9035361811531943,0.46312473708736374,0.7687204365552499,0.24360712640753238,0.4032546746512659,1.6560409448872242
1.8740691204636446,0.46356747125839903,0.768903587301116,0.246624124066635,0.41002283187015415,1.653999298724867
1.8594342181784798,0.46864142177561047,0.7935057301356672,0.2512880923310529,0.4261073948864797,1.6976592946660898
1.8593423403300169,0.45743264052587473,0.7855426282786953,0.2457224272466083,0.42329993330188703,1.7131838915201454
1.910210107177382,0.4662831622142192,0.7850032848298099,0.24500352611130563,0.41196451078588864,1.685406622117238
1.9363920716553318,0.4620952299322976,0.7921011869489817,0.23976461564793597,0.41105722134482636,1.7077401498491516
1.897060400435695,0.4639354042724495,0.7835329001089267,0.24262771922350196,0.411597172923148,1.6855623077231632
1.8942214101087762,0.4612074050911153,0.7791419798964396,0.24346628554648544,0.41217072048679465,1.686859990953499
1.8449172396037536,0.45539610324931207,0.7710417592963767,0.24601122009952936,0.4140749707716572,1.6918355620799015
1.9140866717284677,0.46820566251119694,0.7815668825736337,0.24425592891028644,0.4089304642579382,1.6791588991400617
1.9266689633385654,0.48569237670340204,0.8074303546497192,0.2521307498531021,0.42049798662159493,1.675214360131806
1.9357678451373697,0.4848815142253237,0.8182446488409684,0.2504400512529327,0.4228373472330104,1.684760643405742
1.9775003958260344,0.49295989292312614,0.8395917972056708,0.2492649341720367,0.42610914784117393,1.7063726479550498
2.021370207314518,0.5098082544075743,0.8578479827639628,0.25117976382562074,0.4241877984401699,1.6858404209359745
2.0554273729164994,0.5106389997419327,0.8626492565598546,0.24860821007948522,0.4215105157652288,1.6945237953771122
2.091150698256732,0.5282048374569498,0.8652275883399035,0.252724220357869,0.41495511093283266,1.6344078528369428
2.1092174919130287,0.5282144187685688,0.8769108764356873,0.25195784205555655,0.4143618173818584,1.6538326968582149
2.1684466362664265,0.5345704713699398,0.8694000155429483,0.2472798636896807,0.4022990479497707,1.6346461084858457
2.1572539761616145,0.5477597047205579,0.8764923887019083,0.2520248983761158,0.4065886542427819,1.6096550318240794
2.1916502358659486,0.5399863013625611,0.8823648227185296,0.24672022423684253,0.40244557655322977,1.6313028782452537
2.1644146366018995,0.5361629728943839,0.8744671057843068,0.24982179938842683,0.40470516239110255,1.6197180938730027
2.142993757635418,0.5410191763075501,0.8755438698871929,0.253654285812301,0.40961337217426586,1.6127470610861678
2.114492238886498,0.5455198257309662,0.8764971987752164,0.2562112195652208,0.4144891085899748,1.612195397691066
2.184834124171824,0.5657952031495722,0.8893561813187928,0.2599229252304948,0.40967218655701415,1.569889589358067
2.165691609416291,0.5625848863319367,0.8733437857614242,0.259842433395698,0.4039111215326536,1.556388900300796
2.206621550037582,0.5610402227236523,0.8618005829341298,0.25574521937233724,0.39131352182448403,1.5372611950868968
2.256310797731783,0.575857620123402,0.8753902377622942,0.25466549977321745,0.3873203457137935,1.529020006040745
2.1978409881083047,0.5654109382904662,0.8543053362671403,0.2562591547758651,0.3903221916358996,1.51625514561884
2.1883385524985712,0.5724416341465239,0.8714897752703303,0.2610897620608088,0.39486435598688163,1.5182150505362044
2.2037072088241967,0.5723673614111349,0.879405345951996,0.25879706789719864,0.397095869294582,1.5364467550827332
2.2289595970658973,0.5790962912293683,0.8917776442071953,0.25959069589860645,0.4025737777670203,1.5419880303452789
2.2047731255322787,0.5692945768210319,0.8899275854896838,0.25821059340385083,0.4027993091878887,1.5609136212869272
2.2168114515045967,0.5744096966431804,0.8867697081912701,0.2613737639932526,0.4010100601353199,1.5442401085440691
2.136797734475155,0.5578136633724492,0.8871356753491603,0.2606473745018597,0.4157637530144659,1.592170912503764
2.15510537053711,0.555695425588272,0.8799592073625051,0.2581223009294778,0.4066475101980599,1.5823895727689359
2.0902519409060925,0.5447215758669124,0.8587026977188184,0.2604821629094387,0.4107537293979694,1.5764674388312585
2.097965606320832,0.5447469923528947,0.8621077362886661,0.25947724189071186,0.4096162053218986,1.574162125533587
2.1203396205523197,0.5541496078963234,0.8645916512341009,0.26160348165722275,0.40671237597546833,1.549773369543225
2.117589085865531,0.5537230949638886,0.8737893293146866,0.26028423833188596,0.41302406078986625,1.588010436877406
2.1411397956224083,0.5532161439266111,0.8682384597962268,0.26105061658145556,0.4096625457177183,1.5752096666618867
2.097664574570779,0.5533152403057346,0.8905611823686246,0.2632649613610976,0.4212051733723818,1.606494641617335
2.1020838236801183,0.5623628440381006,0.8793434087453826,0.2673021683498185,0.4165956831158604,1.5642600714115131
2.142151824976579,0.5619040724213732,0.8871604231171605,0.2623532618652238,0.413544213301508,1.580804340485935
2.1439266666708177,0.5581984080074066,0.8875671090000073,0.26035372694108033,0.4156575155234437,1.5956286605687324
2.1407665951613537,0.5547021508979951,0.8857240286307868,0.257610525138669,0.41251344669791185,1.6029178137964986
2.1181490736955633,0.5502843701844821,0.8937439988308473,0.2604049498125342,0.423899178271558,1.6298639209157104
2.117220801475707,0.5374163142950266,0.882312229129883,0.2548329968174032,0.41776470768012935,1.6392606555794427
2.134615019449908,0.5395438377423317,0.9003612782731965,0.2532389535441646,0.4210148987709759,1.6679923329914426
2.121766079230538,0.5295311852514428,0.8617135114050365,0.24894815318115218,0.4058229288633153,1.6264363291403456
2.1004117296575346,0.5107551075900666,0.8343298478357367,0.24387375691032911,0.39890055002750785,1.6346858956030605
2.0867939931678428,0.5094557781863738,0.8160301030700352,0.2434829332511826,0.3917295245777464,1.6009734999666225
2.0365971421537976,0.5012143831900735,0.8152204018219789,0.24459135747142344,0.39891544728600586,1.629072528803471
2.048543879977988,0.5020582061614901,0.7975210237331096,0.24351468077467528,0.39054517252357196,1.5927596103957542
2.067538407843868,0.512627087051703,0.8030957422576332,0.24763328210850016,0.3878360552209967,1.5766503962420104
2.0881913226908972,0.5168023254902684,0.8065114116440861,0.24640685065525839,0.38482038781677513,1.558778782513606
2.077509330623672,0.5163941689534849,0.8038412687527954,0.24802880851229733,0.3856731475899121,1.5591920209294183
2.0715012654850313,0.5173862421893747,0.802959703527476,0.2482053715864093,0.3861269109383146,1.5536718024674498
2.0395580514175196,0.5122938424095964,0.792341770229588,0.252856852755709,0.3887238036550411,1.5402521554811885
1.9891678796125525,0.49543095656725833,0.7729032606653246,0.24935466783277105,0.38817844914406624,1.5541719462516477
1.9655194353826808,0.4992347485302514,0.7584799551594171,0.25330333781688846,0.3870307691504861,1.5244839830803367
1.9118501711151479,0.4915508880159676,0.7359659116049916,0.2571926779413908,0.3848745473774301,1.492862772231951
1.8866130075967786,0.4936904599126293,0.7264388328056693,0.2627662536665796,0.38487329727220004,1.4668633692982112
1.9207839716972288,0.5170927967146423,0.7503031544869512,0.2692372596622604,0.389638668699298,1.447253122211552
1.914476116566805,0.519883664322617,0.737898549660362,0.2731945284431999,0.38759283244691134,1.423752968760025
1.917845026305118,0.5172663422229232,0.7432244373720737,0.2700270690443341,0.38837406177153444,1.4439297979230863
1.8946025930849677,0.5153264251581909,0.7523489735246316,0.27234957805412013,0.39553652953471874,1.4650206121839653
1.8748070410046096,0.5053127516113869,0.7446498915243486,0.27016256808073996,0.3974258986696146,1.4688454039096084
1.930441966943877,0.5238942797525985,0.7558714229736563,0.2715940459789221,0.3922237298833496,1.4428151014805668
1.9341936540829143,0.5193885523454972,0.7618481320187768,0.2685063638307749,0.3939671929004959,1.4698618355170803
1.9452707023419307,0.5190328357587884,0.7599966690905127,0.26749625234198504,0.3897576632966693,1.465032089571985
2.023841067631369,0.5285212238925653,0.7844022819131188,0.2598377320583666,0.38732452378340176,1.4934912598201162
2.054533118370324,0.5327161324043715,0.7967272102560132,0.25914535942373906,0.388856956162397,1.4980432396115382
2.051147858295114,0.5382542402137905,0.8233621823296777,0.26217247929456267,0.4017206284691983,1.5340528785275251
2.039339657093504,0.5329957236083397,0.8259361773054474,0.2622591137440622,0.40514773134863313,1.5413041859363876
2.0781005832631068,0.53552156257695,0.8624439692062288,0.2585739680494764,0.41476492118402813,1.6130807073113105
2.0508857053676435,0.5247109632347778,0.848228378679198,0.2561908243923718,0.41264887296844344,1.6093521155975992
2.092644716859165,0.5297063238890553,0.8522327144103513,0.25286343985527043,0.40719299724022334,1.6078614573071932
2.1041097434659513,0.5279400874490341,0.8354331922184662,0.2497518890592939,0.39840770289566346,1.5895362260234667
2.0825687316287,0.5190628782909006,0.843510004850406,0.24922225453474184,0.40476762966919066,1.6253707004984683
2.0539390027665307,0.5200640469500063,0.8318460420046534,0.2512915244953684,0.4057512002241967,1.6105717814386933
2.060316336609176,0.524987452945613,0.8381830028077761,0.2541376663073115,0.4067568391646237,1.5985196049641683
2.060947303926643,0.5257424489841825,0.8254457058420821,0.255278211945987,0.4021343704201016,1.579257793764393
2.0850168863427876,0.5291525700618623,0.8397851907691608,0.25383650339604463,0.40332165219759286,1.5816919449094464
2.1158894289380084,0.5350212419160872,0.8456618275751904,0.2533226270211677,0.39860709859994353,1.5740829708207131
2.1337011645289325,0.5302909648523122,0.8407662640351807,0.2489765442558316,0.39421370737912925,1.5795942754255685
2.1226513595518504,0.5325466876650984,0.8364510057292639,0.25001025353659917,0.3939036923220088,1.5778183491590345
2.1191679821863407,0.5282080000518287,0.8358484197610317,0.251334758566814,0.3974710290082301,1.579263897696605
2.121775946709706,0.5242494193583791,0.8445549881162762,0.24669673618831825,0.3978955762184252,1.6127126680719888
2.177365083051148,0.5216260302597433,0.8593844925462945,0.24122729863452383,0.39524189119565256,1.6457325124987094
2.1392847572688147,0.5183831525911021,0.8411507223392461,0.24203520800887254,0.3930597214955116,1.6194365104274857
2.116404609606532,0.5253477506815124,0.841734567904753,0.2479402727066095,0.3979668340709932,1.6070008984580293
2.138404412843656,0.5305971758034814,0.8465335732367976,0.2478291136860062,0.39408367669615785,1.592501245180197
2.1404134124814327,0.5333452688202986,0.8413715124219461,0.24988087073071127,0.39230887267438824,1.568680780412909
2.1370665965153095,0.5315982786943886,0.8392425869358243,0.2488467304224257,0.39308229993523114,1.5792509158018952
2.1129812521223204,0.540769110868423,0.8483165778075953,0.25601828356716244,0.40246589648504316,1.5691456987273222
2.1245062639310106,0.5375454710691995,0.8491953084634543,0.2547140876128254,0.4003394707710058,1.5794831331812726
2.1168007674371987,0.5533797721548673,0.8400176098447633,0.260482330677478,0.39721733771903445,1.5072179060297966
2.088438034964736,0.5487413630236685,0.8314336537518381,0.26259315388466914,0.3985762923203565,1.513957266660771
2.069314506371678,0.5489624908551182,0.8516553154168481,0.26418346184447056,0.4099240501290099,1.5466767841504043
2.0266786861186388,0.5445518570275921,0.836827374979092,0.2686829311143485,0.41403239078363574,1.5462759847341656
1.976571068599004,0.5387085294694399,0.8256888531741627,0.2735329147352518,0.41654482106178864,1.5299153166113417
1.9912900219844996,0.550667308287035,0.8638050936248811,0.27534954380827215,0.4339287781120976,1.5775497947319659
1.9610274189704253,0.5354511010604118,0.8662827533163348,0.2731611808901279,0.4383608503244207,1.6160421658808641
1.9822155280135187,0.5317035327821346,0.8619852102606921,0.26924555186266597,0.4361136146766574,1.6131312779657405
1.979421759277514,0.5316832105232624,0.8711709614471393,0.2679478573937698,0.43873002177901066,1.6392364412574418
1.9790092694969046,0.5365452500596138,0.8611110236654957,0.27120732000550957,0.4367395587330969,1.6056040631536808
1.9720574884329034,0.5267250218979385,0.8799828641491309,0.2669806580071569,0.4445670224307923,1.6681108922661363
2.000841813869632,0.531049018631228,0.885335392026535,0.2646922087669635,0.44248117895733075,1.6729674663990082
1.9694409889360927,0.5247573962871431,0.8829215974086096,0.26713043696346805,0.44875948988332487,1.682605270753637
1.9490192468247505,0.5172735596527511,0.8709927640644793,0.2649310263684396,0.4472497943064352,1.6832158068901883
1.9565521837954742,0.5256069577019055,0.8577502081105949,0.2678863064355195,0.43702589103607387,1.6353762309953712
1.9649339919237903,0.5174546518776112,0.8563853283769102,0.26491535847689346,0.4361425460699155,1.654281201329994
1.9531900044927815,0.5206769844799204,0.8534884068449634,0.2664714450761955,0.4370011732841903,1.6372485808808819
1.934698279655895,0.5140091874929172,0.8446042524893154,0.26593498886430544,0.4338716000427233,1.6381056097612618
1.9481026360927927,0.512606943485305,0.8465796475519197,0.26242058102065585,0.432656190822531,1.6486005735658162
1.9740405079708854,0.5167394167731181,0.8667572308748253,0.2612641821544546,0.43865108133832437,1.6734606574885862
2.0182028185525946,0.5188115000090586,0.875742087790747,0.2576569186016958,0.43446810980596007,1.6963645894519606
2.0243141743630635,0.5288461201536298,0.8776782822863901,0.26291717119521407,0.4334242797850074,1.6591668161371607
2.048022803458828,0.5413288473893141,0.8805231157195906,0.26269591970892703,0.4305960368888815,1.6307485472423502
2.1066592453182627,0.5409443963712887,0.8765448116293667,0.2558905341190149,0.4148655264353353,1.6158903792106882
2.117575171157386,0.5466736408265797,0.8761644356846376,0.2582462780072312,0.4145276141955286,1.6078161395310795
2.0735488469827,0.5351314289628626,0.8769809627307021,0.25768894194287906,0.4223334810425647,1.6356443403077985
2.088614855463574,0.5364692418170114,0.8747268339909553,0.25698743587093553,0.4183236786764842,1.6247507310703009
2.130624961675356,0.5383728462361775,0.881325367660147,0.25090783250877596,0.414495176886227,1.6548351216357506
2.1439243456789523,0.5462213320464271,0.8953893754482913,0.255785722940197,0.41761421232210183,1.6333331012715924
2.1609327660198256,0.556408727530763,0.9117654578988955,0.25720978197268796,0.4231878209514964,1.6383887762132048
2.1881494354807867,0.5617363143244704,0.9075727737311385,0.2580423872477251,0.4158851982341688,1.6171893085552962
2.2507690561207943,0.5590132174513457,0.9214777073874458,0.2501440789752249,0.40843081953542226,1.6445828741435893
2.2575772317155125,0.5639936496339103,0.9161458500604178,0.25108529805419094,0.4065594988220056,1.616582427725559
2.2524843086899877,0.555844890179298,0.9133010484375909,0.24683015615276196,0.4053964729847431,1.6483864557894137
2.242524897894268,0.5620631777973343,0.9121447613314343,0.2502229896283675,0.40636397277388664,1.6253127695944733
2.1994358709330535,0.5616693024128823,0.9050785046658351,0.25683622894194513,0.4111829377479926,1.598122814634498
2.1898254516060907,0.5529820562641627,0.8888151199751065,0.2532593489384208,0.40498228825562005,1.6019355988883328
2.203735008259465,0.5447136415637737,0.8942595543597431,0.247626690076044,0.40668755194222633,1.6449626122535916
2.1509633934868404,0.5335268586902171,0.8671254927295028,0.24777371127142167,0.40204884499391125,1.6308439126270684
2.1326760056197336,0.5436309480536654,0.885688192270401,0.25491050950956445,0.41640681235048743,1.6352668109935125
2.074761863991277,0.5374588607884164,0.876993855413938,0.2580902840218587,0.4236733231736363,1.638923048691268
2.0736779166229713,0.5418424824910802,0.8720039078448796,0.25989181404929074,0.420221278970173,1.6119292144254358
2.0830521723464845,0.5449916193148089,0.8735566902193524,0.2609401058952866,0.41796015442098744,1.611519140122959
2.128906470797484,0.5579464182522341,0.8892087135365896,0.2615941531674319,0.41757465307129865,1.5938990365630077
2.110958928755013,0.5507909230951614,0.8757033807984675,0.26063085775389006,0.41458178585930544,1.5885559506417772
2.0670297958796984,0.5485826957436469,0.8688478944268277,0.26606569666193836,0.41935250805552565,1.5763900448513721
2.0974154043318918,0.550352357300381,0.8749830793029095,0.26221647044907886,0.41494990974834267,1.5868589645545876
2.099666290201913,0.551292290732216,0.8944424800309017,0.2618483469393,0.4249695312804241,1.6209722438379564
2.0685064047251998,0.5468947561455292,0.8747357629500038,0.26549463184589894,0.42520752795120514,1.601478880729585
2.0080604596965665,0.5369947723891642,0.8474897404408702,0.2665115156971902,0.42198603315917543,1.581902475294881
2.0116852209486162,0.5439629579750678,0.8412630265796344,0.2687717447410221,0.4175271715219788,1.544211302379242
1.9970272992481137,0.537583593879299,0.8502335088592424,0.27060226989105574,0.427319981523814,1.581735276485684
2.022923214446876,0.5382679474787667,0.861769454918337,0.2673991458275784,0.4250563060707366,1.6002983258461503
2.022413175512515,0.5217505617406286,0.85754733947959,0.25838283302517834,0.42331630294609596,1.6370720751716168
1.9910464254281184,0.5134206222678545,0.852498015174272,0.2581520334810557,0.4281268497326562,1.6587308258568014
1.9841072357422012,0.5134174605944284,0.8446418593801254,0.2589068889520561,0.4265879959231618,1.651665377367579
2.0298384043246713,0.5208442126013024,0.8644679088701234,0.2575537422415521,0.42636785196350324,1.6528789999023497
2.0511515695218656,0.5234710839882539,0.8668693118162587,0.25415937681224005,0.42244952206976005,1.6661893910291838
2.074307601740112,0.5273229954458599,0.8756201068922963,0.2530520035062511,0.4231831896144058,1.6641153662472201
2.0911924358043597,0.5188717925034029,0.8939574039056593,0.24723358310351912,0.42746066006472844,1.720394814649535
2.049160310669908,0.5178346916396981,0.9163496452024895,0.25165140084476945,0.4486356967889359,1.7760077953731153
2.0466245889189,0.5219753839593746,0.9273808382023927,0.2555196761668874,0.45496335959751405,1.7839676190894003
2.0357639495385715,0.523459011007351,0.9331975039163095,0.2585302923289201,0.4602921953197218,1.7816812727188354
2.034397157164546,0.5364638867660141,0.9415064512117655,0.26360963974534624,0.4619919900299431,1.7453380320047505
2.015675288337723,0.5253222187605303,0.9406967425929706,0.2606475277657122,0.4650216059932928,1.7836731230758558
2.0049870642199097,0.5246666311332833,0.9582994558941156,0.26184342962298474,0.47928470444174204,1.8284858920002944
